678,-0.07441325,-0.24982369,-0.1337749,-0.2691652,-0.0058238506,0.21109904,-0.3785153,0.06446436,-0.14035903,0.02080382
309,0.029688697,-0.14210592,-0.016597204,-8.072389E-4,0.02525228,0.14843877,-0.18299893,0.012661325,0.02156629,0.0356665
429,-0.13476588,0.030203342,-0.08568186,0.048049197,0.28408906,0.39082024,-0.0050043534,0.055869486,0.03046938,-0.08354201
308,0.031388126,-0.14564599,-0.0067253686,0.079797976,-0.058084697,0.18443467,-0.31930065,-0.04176117,0.05340741,0.12037354
304,-0.06886782,-0.17952214,0.119558655,-0.09558723,0.071926355,0.22501975,-0.58550036,-0.05612939,0.10209258,0.21926416
305,0.42932487,-0.19333269,0.06289533,-0.058041852,0.0485075,0.14140108,-0.2596017,-0.3092543,-0.023485426,0.29104263
300,-0.052944906,-0.17581207,0.16899471,-0.44863582,0.096948095,0.23972498,-0.29344258,0.0625042,-0.27528358,0.25548345
307,0.21815263,-0.19871259,0.0019620927,-0.21374781,-0.049370084,0.23538229,-0.37261197,0.053284936,-0.2987601,0.09959314
422,-0.10323125,-0.0885605,0.06638636,-0.1338997,0.05099838,0.07995609,-0.10642182,0.004456666,0.20948267,-0.2097836
662,0.06707846,0.10217412,0.16105075,-0.20638315,0.11345707,0.19749063,-0.09809546,0.0972465,0.3102228,-0.021509936
667,0.028734988,-0.0348482,-0.028173145,0.05332741,0.204524,0.019061655,-0.0752809,0.13834283,-0.030794375,-0.15691607
548,-0.0011185212,-0.04150451,0.008343891,0.032132633,0.13902722,0.06586172,-0.08872631,0.04910214,0.03019898,-0.1506662
663,0.08673638,0.16051324,0.1526036,-0.106539875,0.29767525,0.3032904,0.09936003,-0.10293012,0.08389109,0.06592372
417,0.10131782,0.0732665,0.21539865,-0.19552234,0.12811047,0.1474595,-0.11009647,-0.08603351,0.2508651,-0.26325777
415,0.11792772,0.009801963,0.16195357,-0.08799495,0.091747284,0.11158718,-0.1169115,-0.003910934,0.07424106,-0.27704996
414,0.06320163,0.19307974,0.22182322,0.042960234,0.21537037,0.351484,-0.029805394,0.026256157,-0.052353345,-0.10104965
539,0.01696723,-0.12929708,0.13148977,-0.010365396,-0.0876499,0.30362412,-0.2198321,-0.106237136,-0.09934582,-0.04743653
659,-0.021388587,0.1489144,0.16134392,-0.0797752,0.18334769,0.42919898,0.09478173,-0.06606343,0.06638271,0.04227748
892,-0.09138079,-0.2760212,0.068656884,-0.13094357,-0.10749472,0.20512101,-0.30333474,-0.029731058,0.092095815,-0.078948125
894,0.05984314,-0.12272601,0.017432665,-0.043264885,-0.059843555,0.09185963,-0.082679495,-0.092554815,-0.029770069,-0.0071494
899,0.09097416,-0.076729834,0.021289738,0.015986146,-0.025182068,0.12106313,-0.060767625,-0.04857805,-0.031758796,0.017628485
650,0.0967771,0.040912952,-0.04180374,0.062451407,0.2703477,0.32570964,-0.066291,0.019785631,0.07189375,-0.021524083
776,0.069391616,0.01248685,0.09018547,-0.08264838,-0.028665125,0.042999804,-0.09377573,0.054043557,0.11459118,-0.066160135
891,0.061457943,-0.06264074,0.023379058,-0.0029239105,-0.012654968,0.034560468,-0.051371925,-0.0050293794,-0.00317752,0.01757166
896,0.3554368,-0.118954256,0.042959794,0.041608874,-0.023960449,0.25713375,-0.13043144,-0.30408874,-0.054469682,0.19943942
538,-0.04562693,-0.31462625,0.16006824,-0.18476054,-0.08389158,0.228418,-0.2582349,-0.06938195,0.0036397022,0.029346105
893,0.080303594,-0.063833445,0.030503502,-0.031883944,-0.117005825,0.083523504,-0.18235649,0.026815463,0.022970336,-0.02241285
898,0.13633078,-0.23437254,0.123826645,-0.011466044,-0.0541215,0.30538857,-0.28772277,-0.1091379,-0.08710624,0.07977232
1078,0.0056621893,-0.022039598,0.13241711,-0.10855676,0.09237021,0.090090245,-0.05981276,-0.06362733,0.098548576,-0.2244729
648,-0.018324304,0.15801057,0.36339313,-0.03230555,0.16470648,0.40821755,0.06581254,0.0039454517,-0.050089445,-0.04945149
889,0.115871705,0.008302459,0.059702035,0.08669345,-0.02428415,0.16439289,-0.19016393,-0.15800601,0.015278075,0.051354006
887,0.2216162,-0.22947809,-0.07025874,0.081879854,-0.022659237,0.2599967,-0.29114884,-0.18137169,-0.063971445,0.22235344
400,0.017434444,-0.044609632,0.11634413,-0.113977894,0.028360542,0.042787973,-0.14290725,0.042446256,0.16596012,-0.21291617
882,0.23169191,-0.17166896,0.03246873,0.041467763,-0.08116807,0.21570703,-0.2507985,-0.13350102,-0.008509428,0.118780546
520,-0.08917796,0.08711901,0.03297495,-0.09424984,0.090867,0.47383133,0.011618467,0.0853469,-0.03568365,-0.028164022
1189,0.047282677,0.010434654,0.041300837,-0.027349733,-0.054766912,0.07402768,-0.01655195,-0.059009876,-0.013260733,-0.06596738
523,-0.050220083,0.09323657,-0.02772059,-0.15303032,0.27689213,0.35203478,0.14460291,0.08815668,0.04778779,0.13393739
643,0.062897496,-0.008316538,0.018010363,0.0032311524,0.09209204,-0.021414323,-0.053474255,0.02843302,0.066059195,-0.026273534
1076,0.020658504,-0.06392791,0.062977664,-0.027191082,0.06375588,0.08147788,-0.08478188,-0.081766926,0.061073996,-0.1898317
879,0.0967857,-0.25665012,-0.06782869,-0.20940103,-0.1915361,0.28832114,-0.28288832,0.077033825,-0.21309304,0.09253988
999,0.07492431,-0.01614882,0.092704,-0.10744223,0.00795205,0.043898523,0.031175824,-0.10169018,0.008341527,-0.13753143
997,0.13047788,0.04544561,0.08968518,-0.019755721,0.042999342,0.11713492,-0.05635696,-0.12587142,0.008956421,-0.15509935
632,0.084984615,0.27260754,0.020802783,0.043957297,0.04268456,0.27517036,-0.19008373,0.22232729,0.117962584,0.121713094
510,-0.028773805,-0.031303108,-0.069043495,-0.03785186,0.18795396,0.46244872,0.010147882,0.05593849,0.07096057,-0.023898903
630,0.052374136,0.1421086,0.2412861,0.04326757,0.13716269,0.2649097,-0.11215162,0.019323982,0.008662077,-0.16189216
750,0.31333888,-0.1525314,0.16841537,-0.17512731,-0.13562974,0.35291535,-0.18962376,-0.15718396,-0.2398196,0.25231844
990,0.10804164,-0.18824865,0.01327371,0.031971566,0.044746455,0.053929184,-0.38697553,0.03730795,0.15679587,0.09820504
1180,0.12008987,-0.012840148,0.10019979,-0.081914425,0.022965362,0.041866705,-0.011539868,-0.1260928,0.03981989,-0.10627392
1185,0.044706106,-0.024996394,0.09628208,-0.13237047,-0.018370181,0.08120661,0.023223016,-0.13568592,0.0098091,-0.20285562
751,0.057688307,-0.30210942,0.123143874,-0.2696017,-0.07547374,0.41286436,-0.17052437,-0.22098468,-0.248635,0.07827671
996,0.06666116,-0.0048916885,0.1519483,-0.13493003,-0.03784171,0.04849085,-0.037824288,-0.07511411,0.117285244,-0.10621215
1064,-0.0079599405,0.047220312,0.059678238,0.04271818,0.0122786565,0.11049408,-0.027588863,0.11514464,-0.036545977,-0.010397938
1299,-0.06478311,0.06341297,0.103336014,0.05085231,0.008322599,0.16000688,-0.03727003,0.03953366,-0.003974156,-0.007120935
638,0.12677585,0.11445106,0.10045753,0.06930324,0.28853622,0.13300356,-0.16966708,-0.1578881,0.23994595,0.09528052
873,0.2302826,-0.08317056,0.029451814,-0.1964449,-0.18558931,0.087630175,-0.35310876,0.14647439,-0.05639403,0.15185325
626,0.04234527,0.006196891,0.020393798,0.031760678,0.03657126,0.05077041,-0.06253611,0.03378707,0.0020923233,-0.05166394
624,0.0055312463,-0.029676067,0.14300852,6.952024E-4,0.1519053,0.18722554,-0.111239076,-0.055277023,0.044271547,-0.27930352
622,0.0075494344,-0.014211574,0.14475468,-0.14732932,0.105675966,0.13288334,-0.114566736,0.08122774,0.18775146,-0.2871953
862,-0.010078635,-0.04523931,0.12267178,-0.087003715,0.03588873,0.064261176,-0.08377603,-0.11031655,0.09380746,-0.18063125
621,0.034376204,3.8684515E-4,0.09568788,0.006929308,0.11282915,0.094680525,-0.09692664,0.14307708,-0.0050673396,-0.17817393
503,0.14846371,0.24082604,0.17818728,0.06826746,0.13210887,0.30804175,-0.05092352,0.0671021,-0.107000895,-0.16289368
748,-0.06664427,-0.24048974,0.022527836,-0.41717032,0.06827475,0.16265814,-0.3156347,-0.003414429,-0.22785167,0.1250451
1050,-0.11197902,0.13960707,0.13657077,0.091995716,0.06965175,0.37706465,-0.17447571,0.07890095,0.05966648,-0.106389344
1294,0.07631152,-0.09070954,0.051937412,-0.01048672,-0.030495746,0.06469249,-0.045463443,-0.013318037,-0.046623036,0.013955683
1175,0.06457144,-0.10721076,0.0018161399,0.0028852192,0.019660873,0.018543331,-0.08360083,0.015589241,0.022144763,0.0039109704
863,0.08367505,0.06569818,0.032209363,0.13432063,0.16433711,0.16583169,-0.15363894,-0.20717655,0.1978447,0.11821198
1066,-0.014145243,-0.039506275,0.11171899,-0.055080883,0.12318359,0.07318325,-0.09371391,-0.022955433,0.12054546,-0.20233913
1176,0.16245447,-0.18641211,0.02894483,0.05338326,-0.007079921,0.19136442,-0.15821865,-0.17332989,-0.006343497,0.093287684
1062,0.18459171,-0.15625748,0.02301905,0.010523888,0.0037677272,0.06498695,-0.12951498,-0.10138751,0.02623394,0.068618365
1172,0.14128712,0.15059823,0.03524831,0.064557806,0.0027717042,0.16833149,-0.11078698,0.040593762,0.02330507,0.017048405
1177,-0.0021354815,-0.007190784,0.034549393,-0.010520653,0.051212266,0.029358065,-0.035895,0.001932569,0.003980498,-0.09193613
615,-0.09420089,0.107124,0.16623129,0.17080621,0.3129695,0.39151937,-0.082814924,-0.0088359695,-0.021294104,-0.04550722
614,0.08517034,0.2316123,0.12281861,0.05359966,0.15608741,0.2927692,-0.08831017,0.18633325,-0.0063187787,-0.09396545
612,-0.078432165,0.17208724,0.13248622,0.12908633,0.11051717,0.345886,-0.14032705,0.10734318,-0.025888972,-0.1081054
610,0.076928414,0.25447276,0.2657058,0.08337065,0.053919945,0.33494937,-0.15085444,0.113053605,0.017530404,-0.039332595
970,0.07381856,0.013529715,0.023563532,0.07517674,0.12209482,0.050004825,-0.10582689,-0.11345078,0.12585592,0.041988958
736,0.2509308,0.21792832,0.17335272,-0.14083943,0.24598461,0.01178369,-0.20241973,0.06295915,0.3668775,0.1209461
1399,0.012644031,-0.048183195,0.005048444,0.009257822,-0.041073952,0.062499523,-0.08135891,0.008057675,-0.027663663,-0.02808417
613,-0.020491898,0.15938662,0.17539369,0.14573538,0.11029281,0.3524568,-0.110324405,0.047762427,-0.04897046,-0.104067825
973,-0.003039836,0.061865773,0.08136484,0.002988438,0.07060555,0.030999474,-0.04306842,0.058214493,0.034023166,-0.043643784
1285,-0.007447015,0.029698916,0.12294856,-0.065050095,-0.032996573,0.14085849,-0.09416782,-0.08846046,0.11881174,-0.111703604
1036,0.07573557,-0.107367106,0.110620946,-0.14764977,0.16164833,-0.026055414,-0.04143364,-0.21204707,0.19647759,-0.15171264
1297,0.13696241,0.079114385,0.16932255,-0.07726843,0.0075618383,0.05748362,-0.091562726,0.0654972,0.07192306,-0.123710044
1043,-0.04807957,-0.05742511,0.07839262,-0.09863493,-0.046375,0.022290077,-0.09308892,-0.023377217,0.16816168,-0.09792395
1063,0.06353883,0.11396047,0.11096836,-0.1203447,-0.04107587,0.18928725,-0.17968164,0.08136273,0.25978544,0.03437535
1183,0.037663903,-0.00664508,0.11190719,-0.12983823,0.09983039,0.03903266,0.050081465,0.031262793,-0.037798066,-0.22559115
848,0.10901435,0.13128568,0.011753983,0.10336867,0.006249877,0.16184255,-0.12495665,0.061028853,-0.014810926,-0.029144742
967,0.042364404,0.064410485,0.13682438,0.017570555,0.09307903,0.15583397,-0.052332737,0.017532034,-0.026290774,-0.15998167
965,0.13086498,0.21246023,0.19022729,0.08463572,0.06795696,0.2402339,-0.10363837,-0.045978356,0.023884693,-0.038297027
842,0.06964847,0.06817102,0.18946797,-0.007865922,0.06554674,0.2190009,-0.17656575,-0.023803819,0.12082297,-0.18511912
600,-0.005974201,0.015640317,0.023007642,0.03833247,0.0691072,0.036139082,-0.044689376,0.03542956,-0.006998787,-0.06494
601,0.034215953,0.1597605,0.12461888,0.07594541,0.040135857,0.2429111,-0.15823336,0.24483329,-0.07038568,-0.17218632
1024,0.22621593,-0.11738017,0.039002456,-0.018884316,-0.05921126,0.08954116,-0.15752587,-0.11902987,0.07655214,0.09481248
1269,-0.010894229,0.16370529,0.16782826,0.03222701,-0.021061959,0.18158124,-0.087805204,0.1270999,-0.017305171,-0.06416832
1270,0.05877458,-0.0025833168,0.07512987,-0.05873391,-0.008607164,0.04236362,-0.010585365,-0.09810974,0.013274559,-0.077848226
1030,-0.032680307,-0.061974302,0.10282035,-0.06700956,0.14349994,0.036426697,-0.09643456,-0.09003116,0.14557959,-0.20721808
843,0.102110766,0.04368551,0.21296637,-0.09927851,0.14396028,0.11841066,-0.09140257,-0.017388891,0.08612155,-0.2732923
968,-0.096756235,0.06098805,0.20910673,0.06413695,0.1012087,0.2703891,-0.0925453,0.034112234,-0.020021012,-0.19168316
1146,0.0033910924,-0.05140488,0.015859647,-0.013159979,0.035954777,0.015640106,-0.022383139,-0.036562886,0.051988535,-0.04979539
1271,0.03837078,-0.030273618,0.070089675,-0.028522165,0.06815563,0.046819907,-0.044856645,-0.06738162,0.041227,-0.13716662
1032,0.07161589,0.010381061,0.139417,-0.16061725,-0.061256234,0.032937463,-0.07430121,-0.047196448,0.13579239,-0.13487425
837,0.002810508,0.16869487,0.21391465,0.103363715,0.04488577,0.3535126,-0.12040509,0.071368895,-0.0658278,-0.15207562
957,0.035240564,0.018321121,0.02694233,0.008548828,0.028333372,0.014587492,-0.02136295,-0.0084318,0.030568546,-0.0034468286
712,0.2867501,0.17911212,0.2124462,-0.14615723,0.1762277,0.14209306,0.05014829,-0.0073090014,-0.029627314,-0.17476037
954,0.13383585,0.07893481,0.122483864,0.06446426,0.12041329,0.1147515,-0.06439929,-0.16999762,0.07057067,0.031924926
951,-0.013621354,0.058964703,0.12123292,-0.11070771,0.049567103,0.14866334,-0.16781718,0.098733775,0.17987564,-0.26208007
838,0.03071265,0.03438692,0.02599809,-0.040011294,-0.037101977,0.027561314,-0.007823383,0.058419432,-0.004041213,-0.029454565
1497,0.027497299,0.015018683,0.017761258,0.032885555,0.015120954,0.06209798,-0.027680496,-0.07443258,-0.0068547106,-0.03202048
1133,-0.020840567,-0.0144214295,0.17402042,-0.08633621,0.19040436,0.09187091,-0.11919482,-0.029165866,0.15807979,-0.24356434
1498,0.009085029,-0.01201331,0.008469985,0.021634346,0.019148419,0.040003847,-0.023622885,-0.08222653,0.0027231001,-0.04798582
1022,0.15394244,-0.15348493,0.07405219,0.029642124,0.0994119,0.15623282,-0.085329786,-0.42090574,-0.014513773,0.13849421
1263,0.062872306,0.09956739,0.07031181,-0.065224834,-0.045267362,0.097462505,-0.09814625,0.17701915,0.019345867,-0.13629457
705,-0.10439583,0.1411691,0.118981086,-0.008808294,0.14241184,0.5104623,0.0023931284,-0.04708104,0.034794748,0.07912596
945,-0.016103199,0.17417665,0.17683099,0.10924698,0.012511826,0.43442354,-0.067265496,-0.14815222,0.0035760987,0.014598246
822,0.038341656,0.052111953,0.01284869,0.057468735,0.0288421,0.08698105,-0.081041224,-0.021290597,0.0028839859,-0.054242965
1486,0.0036556795,-0.0048339753,0.003408195,0.008705337,0.0077050366,0.016096948,-0.009505495,-0.033086725,0.0010957347,-0.019308774
1122,-0.02018308,0.025178589,0.039500147,0.023119738,0.045131788,0.03178611,-0.018045606,0.04038789,-0.012039152,-0.027806746
1126,-0.12315453,0.14431061,0.15007287,0.09034818,0.11130031,0.28614342,-0.10679327,0.23631865,-0.01850321,-0.11485241
1249,0.12700967,-0.025325788,0.11055202,-0.103726916,0.0013610377,0.07665568,-0.0014388248,-0.07810948,-0.007878054,-0.19006236
1127,0.05166942,-0.17621353,0.020179465,-0.0013274434,-0.06636357,0.10137588,-0.096787795,-0.032146376,-0.0048448774,0.0275846
1003,-0.04205884,-0.016908735,0.063458405,0.013560334,0.050073758,0.08392403,-0.066884995,-0.062156577,0.04540356,-0.08105042
1492,0.009085029,-0.01201331,0.008469985,0.021634346,0.019148419,0.040003847,-0.023622885,-0.08222653,0.0027231001,-0.04798582
1494,0.0036556795,-0.0048339753,0.003408195,0.008705337,0.0077050366,0.016096948,-0.009505495,-0.033086725,0.0010957347,-0.019308774
1243,0.06550889,-0.13792558,-0.006528922,0.010299258,-0.059581906,0.08279234,-0.078749746,-0.054610517,-0.005012361,0.026159875
1493,0.0036556795,-0.0048339753,0.003408195,0.008705337,0.0077050366,0.016096948,-0.009505495,-0.033086725,0.0010957347,-0.019308774
812,0.08589502,0.0039068633,0.12312861,-0.12195434,0.016772889,0.043702777,-0.1352874,0.024504269,0.17438187,-0.16756451
810,0.12733626,-0.071337834,0.08765412,-0.14907157,0.12944153,0.16833591,0.043739006,-0.05311886,-0.09061531,-0.40633443
1235,0.017161168,-0.029194737,0.008483805,-0.0014457603,-0.019894585,0.02403771,-0.013698132,-0.010411723,-0.008410792,0.005132736
1234,0.041043337,-0.10646596,-0.002963402,-0.008617793,-0.0768545,0.06286778,-0.072776146,-0.03091688,0.025851183,0.03883616
1479,0.1613087,0.080950044,0.07723085,0.015330194,-0.0051659406,0.091957144,-0.10241153,0.016999489,0.03595555,-0.058833573
1116,-0.111818925,0.02334768,0.058809705,0.027535573,0.12951443,0.09510061,-0.15471908,0.114862144,0.1433854,-0.14134298
1480,0.03827114,-0.059454735,0.04544141,-0.03854389,0.097134836,0.017193306,-0.10517437,-0.041944608,0.13071811,-0.15758897
1236,0.013574026,-0.023092257,0.0067104627,-0.0011435577,-0.015736084,0.019013185,-0.010834856,-0.008235394,-0.006652712,0.004059857
1121,0.06030688,0.100792535,0.13220698,0.10870454,0.26188585,0.09628932,-0.1454268,-0.15669964,0.13958013,0.026084129
1237,0.006200142,-0.11182881,0.013824558,0.009666027,-0.08329077,0.10393636,-0.07909065,-0.0700377,-0.027639028,0.004867756
1118,0.22880669,0.076135896,0.1440116,-0.12667741,0.30204892,0.06470297,0.053268906,-0.1537874,-0.011221068,-0.27943268
1483,0.010596687,-0.09013203,0.017988274,-0.018261578,-0.031452384,0.11365205,-0.05849854,-0.024016216,-0.0056612412,-0.068292186
805,0.18816814,0.13380976,0.1495905,0.021972395,0.15419382,0.19738637,-0.07694921,-0.17647536,0.032746185,-0.13668911
1464,0.024129584,-0.043646578,-0.010174573,0.016843094,0.043867048,0.03893644,0.007884846,-0.021959038,-0.007497986,-0.0068622963
1463,0.034642093,-0.01652829,0.026256312,0.022951374,-0.017186431,0.062796526,-0.053590465,-0.015948744,-0.0029636417,-0.005237361
1346,-0.03488795,-0.021167088,-0.027415264,0.043493733,0.024629334,0.039697465,-0.09846191,0.0072078817,0.06877709,0.016961537
1470,0.0184538,-0.03991955,0.012370988,-0.009810282,0.0044732355,0.05582827,-0.064585425,0.027584402,0.046985324,-0.079437956
1452,0.009501539,0.01997513,0.012209465,0.015740462,0.0024236261,0.023622824,-0.02842305,0.008912403,0.0037919981,-0.009835471
1455,-0.012204297,0.034219835,0.034650736,0.013358277,0.002521677,0.040307138,-0.01765433,0.049683776,-0.01038918,-0.017292162
1454,-0.019252652,0.080580264,0.09514757,0.058280453,0.025497349,0.14125924,-0.052152567,0.05539134,-0.04419482,-0.060444046
1457,0.0077425307,0.016277159,0.009949141,0.012826449,0.001974943,0.019249558,-0.023161124,0.0072624604,0.00308999,-0.008014643
1453,0.0059168874,0.012439099,0.007603192,0.009802047,0.001509263,0.014710625,-0.017699866,0.005550015,0.0023613884,-0.006124837
1458,0.009501539,0.01997513,0.012209465,0.015740462,0.0024236261,0.023622824,-0.02842305,0.008912403,0.0037919981,-0.009835471
1460,0.0077425307,0.016277159,0.009949141,0.012826449,0.001974943,0.019249558,-0.023161124,0.0072624604,0.00308999,-0.008014643
1461,0.0059168874,0.012439099,0.007603192,0.009802047,0.001509263,0.014710625,-0.017699866,0.005550015,0.0023613884,-0.006124837
1573,-0.005065121,0.004746619,0.02872306,0.034471236,0.065576896,0.035225384,-0.030942323,0.0050899256,0.0074135475,-0.050805703
1328,0.001991135,0.04905485,-0.104366355,0.039141238,-0.004277323,0.005271062,-0.088783726,-0.014902215,0.032329638,0.051116813
1368,0.084362626,0.061702516,-0.09859697,0.046161145,-0.060682867,0.02503021,-0.120734766,-0.121721394,0.055991754,0.07970215
1598,-0.010310463,-0.014407859,-0.11033691,0.05085911,-0.099970855,0.08137694,-0.07399294,-0.09724895,-0.019659491,0.04361266
1322,0.040444784,0.039786465,-0.084555894,0.04124892,-0.06275316,0.048707545,-0.10560123,-0.10803352,0.03869193,0.009590339
1324,0.086048156,0.031688366,-0.11905952,-0.011369334,-0.036286037,-0.014838328,-0.005884623,-0.06500017,0.014409972,0.025672035
1326,0.040218927,0.05501729,-0.09121588,-0.04615586,-0.046033148,-0.07572633,-0.06465047,-0.06869301,0.0836572,0.07336805
1327,0.0030265811,0.012169505,-0.09666552,0.010922813,-0.062020544,0.00369691,-0.045755986,-0.031514842,0.0057463595,0.023315687
1323,-0.0091027375,-0.007907965,-0.05212886,0.04575907,0.0229621,-0.010833327,-0.095886335,-0.098234616,0.06677847,0.02797487
1673,-3.6912767E-4,0.026353398,-0.0026667807,2.1141316E-4,-0.021811573,0.011918543,-0.012677554,0.045437414,0.0044493712,0.016516313
1677,0.0015623923,0.022082344,-0.030054377,0.017613314,-0.029339174,0.026993454,-0.01215783,-0.023329992,-0.0018796008,0.020975387
